Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),139,0.00015692960214801132,0.0006211562830333909,1.5892839431762695,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),140,0.00015186537831323222,0.0006267666912366015,1.5928049087524414,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),141,0.00014894729427760467,0.0006326376813231036,1.6014695167541504,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),142,0.00015022265128209256,0.0006310636924269299,1.604003667831421,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),143,0.00014626884570073648,0.0006317296990503867,1.6006340980529785,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),144,0.00014881710417103024,0.0006620213554706424,1.6072590351104736,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),145,0.00014553966605065701,0.0006262750836322084,1.6074974536895752,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),146,0.00014357272397804384,0.0006188494056113996,1.6054542064666748,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),147,0.00014406743484626834,0.0006417135515560706,1.6100964546203613,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),148,0.00014463363193014327,0.0006157046445684197,1.6085782051086426,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),149,0.00014522948778661278,0.0006215526463153461,1.6110506057739258,0.0005872898013913072
