Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.00012285050421875592,0.0006179380416870118,2.3029112815856934,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.000140739299027094,0.0006023576019021372,2.3463077545166016,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.0001268844223426034,0.0006173492365827163,2.2786359786987305,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00012260703040131677,0.0005948950354165087,2.331490993499756,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.0001226713494300687,0.0006013653704430908,2.2652499675750732,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.00012652753806711796,0.0006135985916480422,2.255128860473633,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.0001212182951082165,0.0006021121439989657,2.2386763095855713,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00011344129771653873,0.0006254220074042678,2.23641300201416,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00012794033144018614,0.0005960162188857794,2.257025957107544,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.00011261062812021313,0.0006364715074499448,2.251582622528076,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.0001082335899118334,0.0006072351229377091,2.2557320594787598,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.00010718376126897056,0.0006154328200500458,2.257558822631836,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.00010568863136965471,0.0005863864975981414,2.2433016300201416,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.00010425532622806107,0.0006313859429210424,2.2587900161743164,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.0001039238476078026,0.0006290098063182085,2.24950909614563,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.0001059633310457381,0.000623385450996769,2.252410888671875,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.00011964225149616443,0.0006215516947365055,2.2460110187530518,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00011391283121580879,0.0006744098563212901,2.2489240169525146,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.00010865430768656855,0.0006394508387893438,2.252896308898926,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00014089786271506455,0.0007091535731839637,2.274068593978882,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.00013239430787507445,0.0005974326860159636,2.2822861671447754,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.00011740940573508851,0.0006614229303474227,2.2654101848602295,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.0001164383515327548,0.0006017909916117787,2.2896077632904053,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00010961646387780396,0.000567424184953173,2.2974729537963867,0.0007137096360481034
