Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,82,0.028708785395884,0.014313225076377925,0.9872379216043756,1.0,2.7369673252105713,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,83,0.027356590891969058,0.017255174815990405,0.9899726526891522,0.9927007299270073,2.733599901199341,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,84,0.02735974122000617,0.01464023148266783,0.99179580674567,1.0,2.6973023414611816,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,85,0.02461429394313275,0.012934892787969839,0.99179580674567,0.9927007299270073,2.7876570224761963,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,86,0.02629396276337827,0.01232560049594498,0.9899726526891522,1.0,8.814099788665771,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,87,0.02699757985392485,0.012226357973324319,0.9890610756608933,1.0,2.7602899074554443,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,88,0.027401793706477686,0.03623515098770175,0.9881494986326345,0.9854014598540146,2.7908365726470947,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,89,0.02801151212586769,0.025825624068615615,0.9890610756608933,0.9854014598540146,2.735414743423462,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,90,0.029599335864225553,0.022948952770491776,0.9890610756608933,0.9854014598540146,2.7371909618377686,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,91,0.027552991055355063,0.01774516798882791,0.9890610756608933,0.9927007299270073,2.6658003330230713,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,92,0.030003087749492105,0.016386574359679083,0.9872379216043756,0.9927007299270073,2.7260353565216064,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,93,0.024561380714582023,0.011133377716016623,0.9899726526891522,1.0,2.6763179302215576,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,94,0.021246235329876562,0.017441751554469836,0.9936189608021878,0.9927007299270073,2.7302074432373047,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,95,0.028519204039960857,0.026450005658447826,0.9908842297174111,0.9854014598540146,2.7276437282562256,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,96,0.024366973159534976,0.01119765096635517,0.9908842297174111,0.9927007299270073,2.6663951873779297,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,97,0.022953061232924038,0.017119573050717752,0.9899726526891522,0.9927007299270073,2.726011276245117,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,98,0.024364634454789962,0.03833239907177886,0.99179580674567,0.9854014598540146,2.7460875511169434,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,99,0.02348469818596213,0.01082675154293279,0.9927073837739289,1.0,2.734212636947632,0.026303778390591608,0.9927536231884058
