Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.00016224319189980937,0.000740343959381183,2.2955756187438965,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.00015208247785146039,0.0006921688799435894,2.2773115634918213,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.00015667334118916188,0.0006811508577084169,2.257758617401123,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.00015136273640867633,0.0006766019753025224,2.2782137393951416,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00014642861223061724,0.0006777930998553833,2.308063268661499,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.00014235824245164015,0.0006933516911230981,2.2690696716308594,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.00013950015309577188,0.0006651253468395831,2.238497734069824,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.00014693156682187692,0.0006846891073510051,2.2572879791259766,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00014436209305616405,0.0006941669230970244,2.2599878311157227,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00013816783319149789,0.0006390997037912408,2.2301180362701416,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.00013423314080379594,0.0006523107582082351,2.236337184906006,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.0001442742383175452,0.0006773714482163389,2.248692035675049,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.00013501188595061345,0.0006473116587537031,2.22945237159729,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.0001311277358181542,0.0006279559578203286,2.227553606033325,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.00013515189459819036,0.0006514032093497614,2.2544329166412354,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.0001319794504767439,0.0006308885750089151,2.280505418777466,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.00012451187682745513,0.0006084464830346405,2.2774477005004883,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.00012362217778960863,0.0006338162167618672,2.26005220413208,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.0001273212378534178,0.0006414454809758657,2.2723569869995117,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.00012372114705309892,0.0006261631017550827,2.2880616188049316,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00012895992616540752,0.0006268237795835982,2.3020331859588623,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.00012356941871985327,0.0006056701220416774,2.2988901138305664,0.0006895491195221742
