Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),109,0.024591424575448037,0.02591866910457611,16.6187264919281,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),110,0.024734789690375326,0.0253622499525547,17.161516904830933,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),111,0.024406560018658638,0.02540594412088394,16.441309928894043,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),112,0.024723440036177637,0.02696335534155369,16.44477415084839,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),113,0.024863276609182357,0.02585276859998703,16.69754981994629,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),114,0.024605066571235658,0.026318875685334205,16.463744640350342,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),115,0.024719081957340242,0.02577909420132637,16.514580726623535,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),116,0.024497422965765,0.025567869302630424,16.536919593811035,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),117,0.02444041342675686,0.025642229893803596,22.52678084373474,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),118,0.024386906216740608,0.025306193965673445,16.532610177993774,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),119,0.024283597230911256,0.025549316570162774,16.59816026687622,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),120,0.02448476237475872,0.025390589469671248,16.769482851028442,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),121,0.024211809833049776,0.025404703670740127,16.537986755371094,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),122,0.02441880578458309,0.026096383035182955,16.51720380783081,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),123,0.02439254563450813,0.025440706178545953,16.589744329452515,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),124,0.024415675767064094,0.026070518895983694,16.790882349014282,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),125,0.024624669902324675,0.0257900651961565,16.699467658996582,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),126,0.024458579334616662,0.025379299536347388,16.599896669387817,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),127,0.024248101472258567,0.025250599101185798,16.88083529472351,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),128,0.0240567767560482,0.025267197293043137,16.664040327072144,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),129,0.02419536465227604,0.02534373636841774,16.660768747329712,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),130,0.023948290213942527,0.025064248341321944,16.69054627418518,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),131,0.02366713141143322,0.024986802512407303,16.89003276824951,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),132,0.023783705382943155,0.024762887546420097,16.70281410217285,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),133,0.023655197423696518,0.024648797219991685,16.716430187225342,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),134,0.023753359550833703,0.024695561903715135,16.988492250442505,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),135,0.023499063990116118,0.024570963332056998,16.790449142456055,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),136,0.023462307404875756,0.02509791682958603,16.733392238616943,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),137,0.02376954782605171,0.024792094838619234,16.78684687614441,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),138,0.02378060569882393,0.025219399100542068,17.012843370437622,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),139,0.023811333422660827,0.024853072082996367,16.781530618667603,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),140,0.023797560039162637,0.025092829862236977,16.785332918167114,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),141,0.02367294826567173,0.02452776293158531,16.973483324050903,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),142,0.02356651857316494,0.02479871678650379,16.803072214126587,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),143,0.023649620552659036,0.025079262706637382,16.824503183364868,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),144,0.023304711089134216,0.02437531512975693,16.867385387420654,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),145,0.02329449802994728,0.0247597973972559,17.03937578201294,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),146,0.02328502144575119,0.02464689697623253,17.549855709075928,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),147,0.02312439970433712,0.024127516975998877,16.809399604797363,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),148,0.022892129175066948,0.024232235530018808,16.928984880447388,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),149,0.022805934002399445,0.02448520370721817,16.994476318359375,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),150,0.023004177877902984,0.024143278804421426,16.79513192176819,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),151,0.022921262190937996,0.024359425446391105,16.808977842330933,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),152,0.02289490001320839,0.024311647254228592,17.261691570281982,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),153,0.02329057700037956,0.02481089980006218,16.813384294509888,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),154,0.023012020288705824,0.023893327161669732,16.827053546905518,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),155,0.02269847942352295,0.02398978453874588,16.862127542495728,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),156,0.022607170842289925,0.023873418921232223,17.043624877929688,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),157,0.022504762576222418,0.02360940798521042,16.84243679046631,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),158,0.022570554490089417,0.024641067734360696,16.862179279327393,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),159,0.022484412586688995,0.0238158884704113,17.093968152999878,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),160,0.022317548702359198,0.023403634452819823,16.9432475566864,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),161,0.02236272764444351,0.024029875436425208,16.89173436164856,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),162,0.022214463706612588,0.024070285081863402,16.945825338363647,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),163,0.022165091243386267,0.023378303042054176,17.112711191177368,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),164,0.02224574246644974,0.023458960035443305,16.90135169029236,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),165,0.02211862125456333,0.02362401629090309,16.91079616546631,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),166,0.022109826988577844,0.023408002811670305,17.11503529548645,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),167,0.022009671915173532,0.023541330456733702,16.949152946472168,0.02056499941945076
MNIST,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),168,0.02207149903535843,0.023641695487499236,16.944586277008057,0.02056499941945076
